0.000000000000000000e+00	1.000000000000000000e+00	4.210000000000000000e+02	8.883100000000000000e+04	5.039198310728842944e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.220000000000000000e+02	8.925300000000000000e+04	4.854004344285164918e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.230000000000000000e+02	8.967600000000000000e+04	4.675095548544594415e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.240000000000000000e+02	9.010000000000000000e+04	4.502279626779103761e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.250000000000000000e+02	9.052500000000000000e+04	4.335369353720452956e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.260000000000000000e+02	9.095100000000000000e+04	4.174182472031863766e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.270000000000000000e+02	9.137800000000000000e+04	4.018541589780128542e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.280000000000000000e+02	9.180600000000000000e+04	3.868274078943299554e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.290000000000000000e+02	9.223500000000000000e+04	3.723211974987484241e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.300000000000000000e+02	9.266500000000000000e+04	3.583191877543488446e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.310000000000000000e+02	9.309600000000000000e+04	3.448054852212192878e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.320000000000000000e+02	9.352800000000000000e+04	3.317646333525316460e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.330000000000000000e+02	9.396100000000000000e+04	3.191816029086028128e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.340000000000000000e+02	9.439500000000000000e+04	3.070417824912260452e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.350000000000000000e+02	9.483000000000000000e+04	2.953309692003089348e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.360000000000000000e+02	9.526600000000000000e+04	2.840353594147160265e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.370000000000000000e+02	9.570300000000000000e+04	2.731415396990020117e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.380000000000000000e+02	9.614100000000000000e+04	2.626364778375623321e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.390000000000000000e+02	9.658000000000000000e+04	2.525075139975450633e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.400000000000000000e+02	9.702000000000000000e+04	2.427423520217089625e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.410000000000000000e+02	9.746100000000000000e+04	2.333290508522608553e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.420000000000000000e+02	9.790300000000000000e+04	2.242560160865408325e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.430000000000000000e+02	9.834600000000000000e+04	2.155119916652813716e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.440000000000000000e+02	9.879000000000000000e+04	2.070860516940266349e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.450000000000000000e+02	9.923500000000000000e+04	1.989675923981609473e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.460000000000000000e+02	9.968100000000000000e+04	1.911463242118550676e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.470000000000000000e+02	1.001280000000000000e+05	1.836122640011356166e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.480000000000000000e+02	1.005760000000000000e+05	1.763557274211288162e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.490000000000000000e+02	1.010250000000000000e+05	1.693673214074482014e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.500000000000000000e+02	1.014750000000000000e+05	1.626379368015628823e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.510000000000000000e+02	1.019260000000000000e+05	1.561587411098760148e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.520000000000000000e+02	1.023780000000000000e+05	1.499211713961668690e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.530000000000000000e+02	1.028310000000000000e+05	1.439169273069179356e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.540000000000000000e+02	1.032850000000000000e+05	1.381379642289858878e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.550000000000000000e+02	1.037400000000000000e+05	1.325764865789720581e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.560000000000000000e+02	1.041960000000000000e+05	1.272249412235681165e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.570000000000000000e+02	1.046530000000000000e+05	1.220760110300776746e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.580000000000000000e+02	1.051110000000000000e+05	1.171226085462353794e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.590000000000000000e+02	1.055700000000000000e+05	1.123578698083763094e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.600000000000000000e+02	1.060300000000000000e+05	1.077751482769427477e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.610000000000000000e+02	1.064910000000000000e+05	1.033680088982497358e-01
0.000000000000000000e+00	1.000000000000000000e+00	4.620000000000000000e+02	1.069530000000000000e+05	9.913022229137415098e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.630000000000000000e+02	1.074160000000000000e+05	9.505575905897853395e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.640000000000000000e+02	1.078800000000000000e+05	9.113878422082255515e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.650000000000000000e+02	1.083450000000000000e+05	8.737365176867360750e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.660000000000000000e+02	1.088110000000000000e+05	8.375489934127991476e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.670000000000000000e+02	1.092780000000000000e+05	8.027724301802635631e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.680000000000000000e+02	1.097460000000000000e+05	7.693557222985732136e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.690000000000000000e+02	1.102150000000000000e+05	7.372494478601522572e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.700000000000000000e+02	1.106850000000000000e+05	7.064058201510714508e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.710000000000000000e+02	1.111560000000000000e+05	6.767786401898677473e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.720000000000000000e+02	1.116280000000000000e+05	6.483232503790950507e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.730000000000000000e+02	1.121010000000000000e+05	6.209964892539297093e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.740000000000000000e+02	1.125750000000000000e+05	5.947566473119794694e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.750000000000000000e+02	1.130500000000000000e+05	5.695634239081872469e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.760000000000000000e+02	1.135260000000000000e+05	5.453778851986213622e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.770000000000000000e+02	1.140030000000000000e+05	5.221624231167401597e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.780000000000000000e+02	1.144810000000000000e+05	4.998807153656208146e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.790000000000000000e+02	1.149600000000000000e+05	4.784976864095481786e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.800000000000000000e+02	1.154400000000000000e+05	4.579794694482511308e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.810000000000000000e+02	1.159210000000000000e+05	4.382933693570309486e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.820000000000000000e+02	1.164030000000000000e+05	4.194078265759678542e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.830000000000000000e+02	1.168860000000000000e+05	4.012923819313772567e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.840000000000000000e+02	1.173700000000000000e+05	3.839176423726713833e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.850000000000000000e+02	1.178550000000000000e+05	3.672552476077790840e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.860000000000000000e+02	1.183410000000000000e+05	3.512778376203221087e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.870000000000000000e+02	1.188280000000000000e+05	3.359590210517601760e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.880000000000000000e+02	1.193160000000000000e+05	3.212733444317760617e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.890000000000000000e+02	1.198050000000000000e+05	3.071962622402384102e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.900000000000000000e+02	1.202950000000000000e+05	2.937041077841644546e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.910000000000000000e+02	1.207860000000000000e+05	2.807740648731644334e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.920000000000000000e+02	1.212780000000000000e+05	2.683841402769903892e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.930000000000000000e+02	1.217710000000000000e+05	2.565131369488935636e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.940000000000000000e+02	1.222650000000000000e+05	2.451406279986209635e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.950000000000000000e+02	1.227600000000000000e+05	2.342469313990274554e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.960000000000000000e+02	1.232560000000000000e+05	2.238130854103969822e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.970000000000000000e+02	1.237530000000000000e+05	2.138208247067327483e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.980000000000000000e+02	1.242510000000000000e+05	2.042525571884205859e-02
0.000000000000000000e+00	1.000000000000000000e+00	4.990000000000000000e+02	1.247500000000000000e+05	1.950913414658421441e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.000000000000000000e+02	1.252500000000000000e+05	1.863208649986692819e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.010000000000000000e+02	1.257510000000000000e+05	1.779254228757721004e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.020000000000000000e+02	1.262530000000000000e+05	1.698898972208201519e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.030000000000000000e+02	1.267560000000000000e+05	1.621997372088842052e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.040000000000000000e+02	1.272600000000000000e+05	1.548409396794973684e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.050000000000000000e+02	1.277650000000000000e+05	1.478000303318641878e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.060000000000000000e+02	1.282710000000000000e+05	1.410640454880860394e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.070000000000000000e+02	1.287780000000000000e+05	1.346205144104829256e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.080000000000000000e+02	1.292860000000000000e+05	1.284574421592980450e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.090000000000000000e+02	1.297950000000000000e+05	1.225632929772860376e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.100000000000000000e+02	1.303050000000000000e+05	1.169269741878843291e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.110000000000000000e+02	1.308160000000000000e+05	1.115378205939048482e-02
0.000000000000000000e+00	1.000000000000000000e+00	5.120000000000000000e+02	1.313280000000000000e+05	1.063855793638740499e-02
