-3.701173135468761588e-01 -3.376293482776717703e-01
1.463761585761524264e+00 -1.055564113260706316e-01
2.193608090942980926e+00 -1.547867481848485549e-01
-6.578682841157363903e-01 -2.459492322123270625e-01
-2.084903794989443337e+00 -7.935770094298920385e-02
-6.291596147515100546e-01 1.129889666448075980e+00
2.022764926947757669e+00 1.153241503100037590e+00
2.297900913048394944e+00 2.116862594563277966e-01
1.068541037290068996e+00 2.719101428226059491e-01
4.973429526107595589e-01 5.528388341106723614e-01
-1.371323751206161790e+00 -1.061978307517002618e+00
-1.123137932699071806e+00 -6.746373103163667562e-01
6.126047890361446813e-02 -1.802089868583105048e+00
1.712463776254918413e+00 -2.211158965809467247e+00
9.930131381314371009e-01 -2.904931151525832478e-01
-1.635356015083849979e+00 9.215996462475986029e-01
-1.592131396407650890e+00 8.110487245020037150e-01
2.241480474634528264e+00 -7.063604092711530669e-01
3.836147696968836840e+00 -7.885233638008479762e-01
1.672643173486366708e+00 8.518114579836869038e-02
-2.327321890272993077e+00 -1.282504546634909204e+00
-5.217500646415363263e+00 5.395673880379338039e-01
-5.614722242764458304e-01 1.893638026518041251e+00
5.214523319685238079e+00 -8.116710023235818028e-02
3.869946834938875480e+00 -1.928769646437466401e+00
-1.879352432336352408e+00 -2.758697690831488192e+00
-4.118415426687013436e+00 -4.914579046293957587e-01
-1.954165272230334871e+00 2.129637360853152472e+00
2.424953720433772109e+00 1.855949028405868617e+00
4.034312154917780724e+00 -2.106567391971456704e-01
2.537538325005631812e+00 -2.233898377244865951e+00
-3.624431732004700812e+00 -1.821205779780059153e+00
-3.841410718285156456e+00 1.899344059608609081e+00
1.580169030972254252e+00 1.861046031558463820e+00
3.248627053538832854e+00 -4.958424697939620707e-01
-1.106516867110334812e-01 -1.329707857010264505e+00
-3.010309052213544501e+00 7.497871793312824718e-01
-1.317195114065374817e-01 2.657649480292429978e+00
2.728190219886762247e+00 2.595053439841009668e-01
3.023701063576452519e+00 -6.739793963195102044e-01
-8.656403661024503204e-01 1.082037959734932553e+00
-4.230041617676469023e+00 2.822915247232447911e+00
-8.307035749621896059e-01 1.181691045914590843e+00
3.160329865567192531e+00 -4.011849282006842543e+00
1.854328768836652319e+00 -2.969147756566850038e+00
-4.516033610519701647e+00 1.596171374890152039e+00
-3.942633855911414020e+00 3.097964602332672790e+00
9.126728398684837984e-01 1.552080267859215823e+00
3.042581455234829590e+00 -3.678494022677309072e+00
-1.071471005729737414e+00 -3.076549019666328100e+00
-1.491576475578689553e+00 2.568927287970064199e-01
1.839963665978523899e+00 2.967812698639771707e+00
-2.163839119788226739e-01 -1.608598448068538911e-01
-1.069651511472109906e+00 -1.401686871819335156e+00
1.992385974306278840e-01 -6.122231179659611833e-01
1.445782734081506815e+00 1.250561102912608469e+00
1.464026774343178072e+00 1.021934470522444238e+00
-4.652626120130363696e-01 -2.920864230362041347e-02
-1.900159300442364474e+00 -1.034226787585877272e+00
-2.214429986988533550e+00 -1.611860724417583990e+00
-4.391670485903218513e-01 1.045683370152912683e+00
2.483154399339204677e+00 2.490810829918164160e+00
3.077743239180129819e+00 -5.370336281216856467e-01
-8.821580514796228956e-02 -1.736986566581821378e+00
-3.937437202660718505e+00 4.924630576847293106e-01
-3.661807496245121030e+00 1.515404226767375517e+00
2.199720492577784903e+00 -1.517547817289192746e+00
4.806397243703046662e+00 -3.079286601199421547e+00
1.683503262930953870e+00 -7.537956429032204309e-01
-2.590421368159191218e+00 3.178847930371677677e-01
-3.070841975048951067e+00 6.630851819724087326e-01
-5.263305770618110779e-01 -8.922669762173107699e-01
-2.178869590871981288e-01 -7.722224144521959710e-01
7.267158258833414930e-01 8.674433119276900861e-01
2.574341728370092675e+00 2.317754470114140597e-01
6.200080162568777364e-01 -1.321045571716589428e+00
-1.310308318525279292e+00 -1.827186211430387175e+00
-1.607224135133521470e+00 -1.884772062260702818e-01
1.726898061066104162e-01 2.258957149992130375e+00
3.179589044598427616e-01 -5.539650170255285833e-01
-2.140094990840896383e+00 -1.181298474002454579e+00
-4.680833721974485329e+00 -1.530340527766661518e-01
-8.933077581197736983e-01 1.556793460746684010e+00
4.406083099205113207e+00 3.146303199889096680e-01
3.089370100776484218e+00 -1.448349630824649958e+00
-1.223129520353403388e+00 -9.220956954791811322e-01
-4.400792214910719480e+00 1.649864847958816938e+00
-1.504347802752820096e-01 1.698049574956563612e+00
5.585232611033871919e+00 -2.891988086673250025e-01
2.958733175766107504e+00 -1.557855954298431600e+00
-1.786799193886989157e+00 -8.115692519017130291e-01
-4.100849608852105810e+00 5.444111425387176961e-01
-1.529678701157291876e+00 2.657247934317208848e+00
3.256471057762676757e+00 4.093508488913939480e-01
2.704386938860935174e+00 -5.389111013203058409e-01
-9.335611683675903993e-01 1.298213163848291885e-01
-3.707545290977016350e+00 -2.749785036323321163e-01
-1.089275629679681501e+00 -4.599670017544390532e-01
3.592870011142427877e+00 -1.573596753785849955e+00
4.093898839329889405e+00 1.191478006110984422e+00
-1.540393876986251298e-02 2.251834696549638082e+00
-3.405506323682774728e+00 -7.082684374240013625e-01
-2.871327735856088470e+00 -2.769633368997666878e+00
1.075610072587529942e+00 -1.461492507271789476e+00
1.651411936374828304e+00 1.487418950048423616e+00
-2.498475497635174181e-01 2.154240997143066050e+00
-1.935162167522586962e+00 -2.829292749225002512e-01
-1.289271574688919397e+00 -2.313094317160246938e+00
-1.106358596049408227e-01 -1.150051510896925144e+00
-9.473152350858591308e-01 1.434531461895047766e-01
8.662352023926006561e-01 7.915182815087109525e-01
4.042949971839345791e-01 -7.585640290119464169e-01
-1.311824244247427607e-01 -1.357362286118594108e+00
2.389922282643083262e-01 4.608251147065575148e-01
-1.415845963823186615e+00 6.336238797388886734e-01
-1.366525098867304777e+00 -1.603326535330517888e-01
1.382657146482055399e+00 -1.643317846118219183e+00
1.734617789541415434e+00 -6.489597904621793312e-01
-4.109840492601176676e-01 1.574137357792418257e+00
2.200392543174048754e+00 1.192828370493984380e+00
1.543700523803132718e+00 -2.238416986122080843e+00
-2.194200522612711701e+00 -3.314905299181699405e+00
-2.568568114838367666e+00 2.320055700380044827e-01
2.621325112023205617e-01 2.422446364580469691e+00
3.065613161198898595e+00 8.716198004854519565e-01
1.374418745770733530e-02 -6.067323707548276657e-01
-2.722507309054371660e+00 1.109847832854560901e+00
-1.752958945165938420e+00 4.425306243480121582e-01
9.752531568955717933e-01 4.126475008070722428e-01
3.455657164966785100e+00 9.843482240932033278e-01
4.421967903252390641e+00 8.509704890469165228e-01
-1.646645190606402576e+00 3.513440002853400190e-01
-5.003876565839536994e+00 6.835728776459049083e-01
-2.814257936054808340e+00 -1.456635206725345744e-01
1.367351111347456349e+00 -6.828172462544686017e-01
2.073417530437898559e+00 -1.582618440962179296e+00
-6.186185821242264904e-01 -3.413716848399807269e+00
-3.022597526627042619e+00 1.662667949573827686e+00
-8.065791351733779813e-01 2.620200618824438443e+00
-2.948562681395303642e-01 1.471549159422549602e+00
6.030729322238836954e-02 -1.451253873184672472e+00
-1.038379293374587675e+00 -3.865847739667418459e+00
2.197522573238499533e-01 -1.206493530918819612e+00
1.984538745430520335e+00 2.850346590529151403e+00
9.397737113414679211e-01 2.686040608615117176e+00
-1.845984220656689545e-01 -1.204569748782028382e+00
-4.155729816009532396e-01 -3.760980889078052947e+00
-1.538046942330576261e+00 -1.847427366300931961e+00
-2.474794972500252044e+00 2.656001766371658412e+00
6.869576482232369052e-01 2.395413750469063352e+00
4.140345644356245636e+00 -1.777223116060489883e+00
3.357976005252907292e-01 -2.895774918248924745e+00
-4.296744327513673412e+00 -5.908056345063512627e-01
-1.104065488833910091e+00 2.757773588719611979e+00
3.647445513417532759e+00 7.279715765942107453e-04
2.740438614746009804e+00 -2.890259240481622527e+00
-2.090670895223909032e+00 -1.619925381891964999e+00
-3.435987155328690257e+00 1.820811885427348731e+00
1.115647074981753972e+00 1.130790682359585242e+00
2.304588912416008384e+00 -1.328222093987003971e+00
-1.615432079404820698e+00 -1.271112986140377599e+00
-4.110153277595433252e+00 1.246684787946547912e+00
-5.610466635695765536e-01 1.602987760647305082e+00
2.153421499668360717e+00 -9.017414835413873897e-01
2.218353398411185839e-01 -2.509353773256940201e+00
-1.234337235445296166e+00 -1.488820544250474054e+00
-8.952006056059209627e-01 1.946798246548693712e+00
1.471388658261499227e+00 1.850779985987134113e+00
2.490902344870419505e+00 -1.268807675012714853e+00
1.837316897205353960e+00 -1.421007570298974398e+00
-1.546704701596955056e+00 3.451539070250565278e+00
-3.700876846917946494e+00 3.103556858710001531e+00
-9.682913500705707666e-01 -2.007657938411201659e+00
2.416409952943123329e+00 -3.605142959952291726e+00
5.988797328256504349e-01 -2.240721875356882720e+00
-1.824438791822591277e+00 2.250596093549266818e+00
-1.078157185525369099e+00 4.156757532512989961e+00
2.033633980465876956e+00 1.564756039507085639e+00
1.176843208341181946e+00 -2.316814651802339142e+00
-3.134146419836961073e+00 -3.182551614309782284e+00
-3.239231237980207290e+00 9.426874969056552034e-02
-5.289562337608945120e-01 1.424172100417884890e+00
2.873427830051805021e+00 1.748968380875600248e+00
2.799948996836616466e+00 9.772879566165445508e-01
6.591104884541232334e-02 3.272164827133294818e-01
-2.785804658787762733e+00 -1.934465209744577474e-01
3.495286062261586668e-01 -1.139160334784406592e+00
1.600801515649227014e+00 6.950006625224881551e-01
4.498187794888898194e-01 1.189513449829242120e+00
-4.738491693093858648e-01 4.570980501233164461e-01
-4.784345138888302928e-01 1.145324763342806529e-01
1.590438352623291252e+00 -1.007769898372204320e+00
4.800508219628500939e-01 -1.669700376544218878e+00
2.525961454355420965e-01 1.858919656173544377e-01
-9.589512748418431709e-01 3.586963584125491877e+00
-5.131661642390333844e-01 2.628438035835800601e+00
2.783542375234398847e+00 -2.122945384080344056e+00
2.050883848527730979e+00 -3.164738149837079462e+00
-1.296402488880905146e+00 -6.677488384374586916e-01
-3.414902424944148418e+00 2.378126131705007751e+00
-2.056657424714029014e-01 1.789299277931335697e+00
5.708189261589053487e+00 -6.570521389514454302e-01
2.740607839087968678e+00 -2.021638543718916381e+00
-2.713285824030477134e+00 -2.865812663374365243e+00
-3.837360035804568525e+00 -1.365828128611454417e+00
4.192754229132044652e-01 6.469402382892138759e-01
3.595069654470447240e+00 7.178617873961806728e-01
1.783362164726695509e+00 -1.918322437153630711e+00
-4.785610861760755341e+00 -2.164480969288260503e-01
-3.355452859497854767e+00 7.119313214023400560e-01
-3.352228900060065797e-01 2.706616789313919469e+00
4.120626885356356794e+00 1.586719077304720837e+00
4.154749263545421734e+00 -1.259618241756875978e+00
-2.450669869089915132e+00 -3.389056233033208798e+00
-4.803168163413735314e+00 8.692343943214697610e-01
6.132128558765210791e-01 4.293049769517856440e+00
5.820335863147398037e+00 7.595668818400835853e-01
4.057594342100331986e+00 -3.064241631950163303e+00
-2.228369908716835823e+00 -2.598752862921720475e+00
-6.227953898026212798e+00 -2.388243660148154923e-01
-3.746110278955527839e+00 2.469392760528228870e+00
1.414884433054472535e+00 2.716871285786806922e+00
1.644395181726703736e+00 -2.354525942249490633e+00
7.519522659258426334e-01 -4.729942456006662965e+00
-7.943023589242184102e-01 -2.702236831318026500e+00
-1.789903625297017298e+00 2.516588790721786317e+00
-7.542326261659827447e-01 4.822182351721354010e+00
1.141576220847544620e+00 5.006958853249897645e-01
2.871577685645453126e+00 -2.185448685296213611e+00
-2.602839202798418183e-01 -1.120188413715142106e+00
-4.923913822736607493e-01 -2.001707645261905366e-01
6.543468160744901896e-01 4.260476191940095747e-01
-3.871016831004454595e-01 5.304004426017899787e-02
-2.697150208137975014e-01 8.912968993603691548e-01
5.224690597649697121e-01 4.517204293970297768e-01
-1.354015174557571255e-01 4.620679698142842184e-01
-1.970904493487738662e+00 -2.889372738709481414e-01
-1.086638394612703618e+00 -2.692117511112174455e+00
1.008113914125859267e+00 -1.407569974848819072e-01
-9.816434430792329024e-01 1.183469956183712091e+00
-1.589185697342756942e+00 8.583867991454774415e-01
-5.078297692779557559e-01 -7.241587152576750563e-01
2.262406707138092887e+00 -1.577279571683571913e-01
2.714279780509492035e+00 6.924364127727207219e-01
7.056526103226872237e-01 -1.200025097943439700e+00
-4.114470036247098506e+00 -3.122303657441114488e+00
-4.044926900651395485e+00 -7.550239296903588082e-01
4.661775094257274432e-01 -5.373888499291163967e-01
3.072686911757828376e+00 9.957614805294058291e-01
2.362358973730268374e+00 9.289321670934707065e-01
-1.283862505001172716e+00 -1.790913079389239437e-01
-2.603451264441769997e+00 -1.024312335239714766e+00
-3.207590182257854527e-01 -2.290307304447900982e+00
1.088674299680354451e+00 -1.273741476479321122e+00
-1.794786956973696279e-01 2.307673032934259183e+00
1.416718999204804597e+00 2.329277036770123654e+00
6.240854616340556493e-01 3.005887756336067529e-01
-3.990542667267918397e-01 -9.125840070057448239e-01
5.790874094107080206e-01 -1.937980365189489351e+00
-3.474185846027956215e-01 -8.732909287590662206e-01
3.194572809276983172e-01 8.595698730556561307e-01
1.166032304233088457e+00 9.146163239604185868e-01
8.211087649564575708e-01 -3.059278099836769682e-01
-3.347784779597404170e-01 -2.637145803539853173e+00
-2.371294416484941436e+00 -2.247425665528749450e-01
-2.285313811201308276e+00 3.349739028072664215e+00
1.607847137511387414e+00 2.711809923489691965e+00
2.732708654625696898e+00 -1.252619482327090861e+00
-3.157255162924573200e-01 -3.247026140984493825e+00
-3.658800634700452026e+00 -4.072348428482817639e-01
-1.621900019065071641e+00 1.280503986897901125e+00
4.034459229184111706e+00 -4.548359333960370066e-01
2.310118561595607467e+00 -1.445174362315888139e+00
-1.923725442610796144e+00 4.241623956046219890e-02
-2.341274465612257050e+00 1.659066390910696853e+00
2.090705000383428769e-01 4.133562469392074723e-01
9.358105758028176790e-01 -1.864865532462132158e-01
5.463436042071705412e-01 8.625215930125118557e-01
1.195277911107281987e+00 7.966944301453232624e-01
4.092675115457572455e-01 1.194261189906987264e+00
-8.301280104981110242e-01 -7.166019751746112165e-01
2.282758591891300703e-01 -1.640053903053872775e+00
-1.254759457365214992e+00 2.484020020465750322e-01
1.927560849883011018e-01 1.632583050294238447e+00
1.352221113352954251e+00 1.181869099049924099e+00
-1.785377805175258903e-01 -2.130628561137853261e+00
-1.647625018704038879e+00 -2.874937563464294410e+00
-3.914693443799261985e-01 -5.343329360587746324e-01
1.032214991366760426e+00 3.380310580554572564e+00
2.052617008061240256e+00 1.588389925736379604e+00
-6.612753419231727214e-01 -1.530495766911808886e+00
-9.150341483277020238e-01 -2.137899998572749816e+00
1.207165585580798339e+00 7.658402983627848881e-01
1.538296868303451914e+00 1.842134597567759435e+00
-9.303874101003095642e-01 -8.287482126780021385e-01
-2.980126086882663117e+00 -1.063618002992332112e+00
7.069746829406160504e-01 1.160065633541015107e+00
2.690834284114110186e+00 9.287805428110891270e-01
1.834316296885168063e+00 -3.643173448937163106e-01
-1.816503256685422230e+00 -1.139598229947285990e+00
-3.116109345944891196e+00 7.021883074043383521e-01
1.244501029572522566e-01 3.136172602534497145e+00
5.457666990095439985e+00 1.006166119500135236e+00
1.459795061770533753e+00 -3.266200120572121612e+00
-4.491020574822049305e+00 -2.166673918478921657e+00
-4.724352545811823845e+00 1.557430085419526211e+00
2.708954406450472252e+00 3.808014564999959717e+00
5.407749931206987881e+00 1.412450798317021361e+00
1.856665356484340501e+00 -7.818356975919771301e-02
-1.834589561587048001e+00 2.508868481043380338e+00
-4.991142113637700994e-01 9.537345416071654203e-01
2.686925088835492303e+00 -3.787478488727238357e-01
2.330408565581684854e+00 -2.064130325551819745e+00
-1.483967199206388976e+00 1.415546950564728901e-01
-2.024144378631081320e+00 4.745674571915667883e-01
-8.137688719998086295e-01 4.084202882508144450e-01
1.517219107807514566e+00 6.251768505756430394e-02
2.528284777995101429e+00 9.928481044312693626e-01
-2.769760641630458764e-01 -1.707186314767417112e-01
-3.984599472410060628e+00 -2.650363414165764819e+00
-2.800636644448896373e+00 1.567721792950800275e-01
6.709208704733631290e-01 2.101023403792912525e+00
4.597534635808996129e+00 5.216832119311269889e-01
1.976989502759477046e+00 -1.560699912439674097e+00
-2.748037864244889938e+00 -1.960754377388379766e+00
-3.072635512535790703e+00 -4.278753124054606172e-01
-1.938470487059220648e+00 3.469130132337545191e+00
2.756587897859704039e+00 2.643166016117685757e+00
4.154697434997657091e+00 -3.342044736372154823e+00
4.220787374961088023e-01 -3.897678959008879396e+00
-4.135079086399056081e+00 1.185053991484259939e+00
-8.903336520118907416e-01 3.090940876741565368e+00
3.176775806094440657e+00 -8.155534337255143651e-02
2.804078561631620392e+00 -2.949088064578306856e+00
1.738545888730473887e-01 -9.905601938393433503e-01
-3.241696157609656126e+00 1.824697313572679169e+00
-1.985795907414256156e-02 2.243812640692377958e+00
4.140257303734157901e+00 -1.540689736138617816e+00
2.383870486550755174e+00 -1.874703597956936640e+00
-4.204591509338565736e+00 1.481722724667917657e+00
-2.701599804444711594e+00 2.978899474491345956e+00
3.244915532182221618e+00 -3.672925725441521516e-01
1.202681556242075178e+00 -3.296198987986541873e+00
-3.433575886507679975e+00 -1.464253904587058175e+00
-2.611728108283605909e+00 7.523094192705030991e-01
9.751834276625630515e-01 2.729562232970600633e+00
3.734956444925635388e+00 3.139627972199388051e-01
1.036650046152634008e+00 -3.644728394350017275e+00
-3.713310094098929426e+00 -3.561702750460771227e-01
-2.369065816572034855e+00 2.339645777756111933e+00
2.787224775237135965e+00 1.104200662237084352e+00
5.116814786442138718e+00 -1.831701367612712961e+00
-8.562429097360163555e-01 -1.383133066596782479e+00
-4.968915815407204839e+00 -4.122632563041339626e-02
-2.245897916626174329e+00 1.557471065559899781e+00
2.089459930560351619e+00 6.550633199441007193e-01
3.325816668302207901e+00 -1.559388446522600002e+00
7.339643301156395516e-01 -7.436179473996517020e-01
-1.882826193762938694e+00 9.951374687483638404e-02
-3.296945928505135903e+00 -6.659255109658195337e-01
-6.994770488429526978e-01 -2.599299797687550928e-01
4.245680818214625063e+00 -3.403396446143148735e-01
2.844423869411644823e+00 -1.193215363212206892e+00
-5.396799757869279457e-01 -5.877470193180998059e-01
-4.920286071610945555e+00 6.850029039145923981e-01
-3.736333003319881385e+00 5.527345612418420595e-01
3.083384462845332408e+00 -1.142871165265312516e+00
4.769906061304236111e+00 -1.728273668732372315e+00
-9.609141519952089094e-01 -1.055052966071090836e-01
-4.935872177240532288e+00 -1.260894376021713059e+00
-1.516931684714407869e+00 -5.113660261422452447e-01
2.966036081370187816e+00 -4.611016969065921955e-01
3.765710851005918514e+00 1.297073509986521600e-01
-1.615327285110456534e+00 -4.493262341567243467e-01
-5.227441938374299824e+00 -1.029339473025417728e+00
-2.199350469245854534e+00 -1.065212112143331114e+00
2.504492928042034272e+00 5.395266029468701596e-01
3.650878483716056166e+00 2.551773268484789803e+00
3.990314514424992964e-01 -9.147257425051158464e-02
-2.717075665993877287e+00 -9.117731967795525971e-01
-2.777215458501495426e+00 -1.538391624060320817e+00
9.829992104706319900e-01 4.227703083082438029e-01
5.024222609304183962e+00 1.621047561452374053e+00
3.569992987363787229e+00 -1.021983004572543319e+00
-1.807178637502027785e+00 -2.272164744459364893e+00
-4.245585100939425871e+00 -1.320883253336477825e-01
5.931940443015273345e-01 1.111436319484651492e+00
4.508197040176040282e+00 -2.550578775220018191e-01
1.177940117965240230e+00 -1.326247002174279377e+00
-3.203163081859630168e+00 -3.466602219022087983e-01
-4.453835393798688536e+00 2.633654065328020488e-01
1.273644346204431121e+00 -5.284952408320254813e-01
4.021297901298133581e+00 -1.633142259259934059e+00
4.054049071013013372e-01 -6.797091094659939436e-01
-3.228749998419096379e+00 2.116557327979229353e-01
-1.591504389685105769e+00 8.028344444159152271e-01
2.322371831837330536e+00 2.017417371855838026e-01
1.162000078233769385e+00 -2.554789206266983026e-02
-1.176885107719823020e+00 3.322809647026476743e-01
4.725601211487115982e-01 2.385742133975022328e-01
-6.625869160036090832e-02 9.168743199140928501e-01
1.348423463737842054e+00 2.428848319835770764e-01
8.978831354217637895e-01 -1.326123501312570951e+00
5.386955021620474238e-01 -1.483394612602877416e-01
-1.371898975873637738e-01 3.320142944993961232e-01
-8.412949720167466339e-01 2.868440840709443052e-01
1.111251759555191398e+00 3.160267123793513155e-01
2.805483104698758279e-01 -1.053761524825693519e+00
-1.172015554789241909e+00 -5.375082546527218952e-01
-1.421278763492773489e+00 7.810616089583508614e-01
3.376774808623222435e-01 4.585819237978615570e-01
2.532420184924344397e-01 -1.571406524685014627e+00
-9.243939497896964674e-01 -2.747004279947476757e+00
-1.563259774746721842e+00 -1.627147495091950447e+00
-1.350556950664259848e+00 2.574482964703267207e+00
1.938428802787407701e+00 2.518353821274408766e+00
1.617810659944449947e+00 -1.664192518882954275e+00
-2.906973314429535105e-01 -2.771437058323109603e+00
-1.404034190087328549e+00 2.727852310764217747e-01
1.068788538867097682e+00 3.003277724975276453e+00
3.083488100895469319e+00 1.695396409246124447e+00
2.399897373399984879e+00 -7.847431519381238285e-01
-1.241108890326069414e+00 -1.786398205809890172e+00
-2.488476301005099867e+00 -9.271136682426058817e-01
3.627507287193997287e-01 2.768864471204658395e-01
4.353747399797674333e+00 9.795463257150787140e-01
3.307131692150475200e+00 8.897327431084716132e-01
-2.667023312319014572e-01 1.599904392453546653e-01
-3.210485528721486848e+00 1.632816995312159625e-01
-1.426143832257217969e+00 -1.347253707484890595e-01
1.364902855628635336e+00 1.027896343582248351e+00
3.271932819783549995e+00 1.612770187647240006e-01
2.862048793579634598e-01 -1.045509910332076409e+00
-3.366786775931805753e+00 -1.075027259024144977e+00
-1.122819786715605339e+00 -2.024405680941097074e-01
2.287286449070576655e+00 9.071777752688090501e-01
6.174384193723048142e-01 5.920727268888925643e-02
-1.073721357558988565e+00 -4.932750665421694602e-01
-1.030493349103738021e+00 4.588361218847917811e-01
2.291647391355365049e-01 1.434712712302808946e+00
5.485625511549261368e-01 -2.975620775369556270e-01
1.557665051136892242e-01 -2.557349103565671466e+00
4.583774920037975154e-01 -4.299259542085865915e-01
-1.860793679594015260e-01 1.780723590697016467e+00
-9.306366968943788343e-02 7.629478925591428595e-01
2.290233714212193128e+00 -1.544468830158571393e+00
7.353264881322323365e-01 -5.961389479511887135e-01
-2.073627087112908107e+00 1.111672923866453999e+00
-2.455756915312081734e+00 1.545359554962526083e+00
-9.174464164908320285e-01 1.256059970739563436e+00
2.711212158825165641e+00 -4.221246179226804118e-01
5.703063527105132202e-01 -2.834874452277039047e+00
-1.042319300002056748e+00 -1.803262408420482243e+00
-3.546044536775684985e+00 1.299610321053268569e+00
-2.788050461960190241e+00 3.904103277961312735e-01
1.232832535648396011e+00 1.032276020559699692e+00
1.780302081532755487e+00 -1.366300167213436723e+00
2.054393582922825257e+00 -1.352531835047221298e+00
4.147381510452016196e-01 6.725066168271247591e-01
-2.508272022351288655e+00 1.083774694524454185e+00
-2.637005411711884406e+00 -4.001546639571236796e-01
1.008620434345380179e+00 -1.593217765431408584e+00
2.555019034474771633e+00 1.836285648382715019e-01
-6.520022362119485271e-01 -9.856020166305312635e-02
-2.228587775550538996e+00 -4.781078521770837364e-01
1.732905805476514516e-02 -7.603664279945413496e-01
2.708797870583000922e+00 7.620418586560854246e-01
2.632037629387329325e+00 6.350461907600102318e-02
5.647110756404719600e-01 4.056384973185412912e-01
-2.136874534082065846e+00 -1.411842089537125533e+00
-1.827198792244403514e+00 9.897262776827746578e-01
1.542549109054472734e+00 7.837249440208390316e-01
3.158281737283617385e+00 -1.272019354615355091e+00
1.016038661912367136e+00 -5.313166661540914548e-01
-4.095782973923105530e-01 5.601953094767792019e-01
-7.140568657127692731e-01 2.022036431011297042e-01
-4.840503436956499206e-01 -7.773949523671663808e-02
1.287286245364540838e+00 -5.240948102864482205e-01
2.623927433243624652e-01 -2.044290836546169832e-04
3.600716480649807094e-01 5.922234211544856741e-01
3.307066050684000502e-01 6.137642924503750042e-03
1.321204823029044351e-01 -2.462427903362807591e+00
-1.791131930512642079e+00 -3.888598779002795158e+00
-3.366011663148601230e+00 8.714808307727830439e-01
-9.146839461566240725e-01 1.582082643751109075e+00
1.930797619947630439e+00 2.931991515072056576e-01
1.593057543030844458e+00 -1.232254772964636036e-01
-7.314801374166246539e-02 -1.146115858207435778e+00
-1.241236445247564379e-01 8.414024612444997997e-01
1.018054254658807833e+00 1.179065320053923838e+00
5.876318071502569795e-01 -1.902143205800183701e+00
-1.236770786117810328e+00 -1.548627019779035052e+00
2.566381172375975517e-01 8.382572045004399452e-02
3.157698758490491420e-01 7.604602855228725922e-02
-2.471550869106128534e+00 -7.868514369827580568e-01
-4.266258362739035803e+00 -1.529127597920622694e+00
-5.205774011087707098e-01 1.649342084447555035e+00
3.617311012637086431e+00 2.931186902057286048e+00
2.112560587144202362e+00 1.847541325080199748e+00
-2.046028798934695025e+00 -2.132907514619092115e+00
-2.786884061452655104e+00 -3.339761074134670604e+00
-7.078472138298124161e-01 -1.339657620726476317e+00
-2.803218902077080354e-01 5.685877080587280474e-01
-3.006639886534690831e+00 1.351529575691693630e+00
-6.833284138512216721e-01 -1.331051511505412233e-01
5.600574213993969597e-01 -1.675560059935220281e+00
-2.620261558283976111e-01 -2.093456316696318709e+00
-4.018321644458703323e-01 1.577714224732981396e+00
8.497287081497174599e-01 3.160998005248021769e+00
1.495820792451201697e+00 1.224333971251260866e+00
2.091952406110349383e+00 -1.876280498918989625e+00
-2.687880094793273500e+00 8.685423214633969380e-02
-2.929497149301249603e+00 2.582415623939610771e+00
-7.714907403586113155e-02 2.530319629352421273e+00
3.519133631799608253e+00 -1.293531542604156037e-01
8.004787611413508586e-01 -2.482795800722302548e+00
-2.619991477782399159e+00 -2.511614908100444410e+00
-1.993805387921603556e+00 1.207919407404622003e+00
8.685589330759579951e-01 2.455308163724751136e+00
2.298091083713624805e+00 1.885342641496705052e-01
1.451173861713888624e-01 -4.750422078965514938e-01
-2.204325251872436997e+00 -9.787658135883254840e-01
-2.149039071078953977e+00 -4.830420201460741136e-01
-1.399253533205554900e+00 5.466258479450807339e-01
6.062274012899866449e-01 1.152731177736723289e-01
1.623497455429194547e+00 8.989377871899765227e-01
5.674010357837265817e-01 1.220924237068671814e-01
-2.705017063669444832e-01 -1.443797568614001214e+00
5.861760075979602913e-01 -1.115160598096795574e+00
1.187099909555509480e+00 -5.495914561678326704e-01
-1.392414084596758084e+00 5.253582449625782136e-01
-1.815903788344379599e+00 2.072821192836589166e+00
-5.706084439245820983e-01 1.231720325197709798e+00
3.174916535684297880e-01 -3.469371804642282786e-01
-6.364172034960549063e-01 -2.474747092645058100e+00
-1.738970219013017404e+00 -3.668040599033942639e-01
1.747647331008254090e-01 2.887252307516503969e+00
1.951186032062389053e+00 2.784459022682674867e+00
2.424468676658686039e+00 2.091000134630839336e-01
8.012735770230375865e-01 -2.503984801207216560e+00
-6.451169848174644894e-01 -1.175661518635166214e+00
-3.086095002811569898e+00 1.642615369712999263e+00
1.210035465157531798e-01 1.324526542089776715e-01
3.092465804634968674e+00 -9.247766182331524920e-01
1.454754229435454738e+00 -1.742830576444638790e+00
-1.630377809215524554e+00 -1.028409185645292379e+00
-1.929121545018185779e+00 -4.832765425022444994e-02
-1.392544150921598001e-01 2.064199426523126712e-01
3.360674285086246993e-01 -3.093858644930411184e-01
2.285640319446086810e+00 -5.509021381727036148e-02
1.532462158319253254e+00 1.618484634349890205e+00
-2.126785734093024072e+00 -6.809308169649364029e-01
-1.381673998514421520e+00 -2.122541204393576741e+00
5.953556147911572838e-01 -1.247454466673335816e+00
1.698660023798741037e+00 1.346724097882824100e+00
2.519050720057425807e-01 3.153022275834636901e+00
-9.237574783747595220e-01 1.229954851333481480e+00
-5.691631231510915212e-01 -1.950514266556223397e+00
8.419916838881954524e-01 -2.373000461129156413e+00
