1.068320674034612505e+00 -3.551328951706490766e+00
1.557010380058188481e+00 1.461720221093508520e+00
-4.707278444384484228e-02 5.370103607204741891e+00
-2.819685552893829161e-01 1.087372754530450569e+00
9.155949755216790109e-01 -3.304180740707825858e+00
6.926827445122513138e-01 -1.825588751587608138e+00
5.733084523786364795e-01 1.665412327645088286e-01
-8.964732668054231635e-01 -3.600060516040377578e-01
-2.684439202035151517e-01 -5.628316648580550252e-02
7.643911442293719327e-01 -5.981486254552481618e-01
-1.049732892268484541e-02 -5.791016587474748789e-01
-1.600672520549357158e-01 1.548870600687236865e-01
-1.094403684390686138e+00 -1.420369122164675257e-01
-3.801268103274484944e-01 -9.276590419335223325e-02
2.801334754478250755e-01 8.526484873227463401e-02
5.986246993003025985e-01 -1.211230711472624788e-01
-1.190146278667573609e+00 -6.317163342924260461e-02
-6.354508611940412610e-01 4.723197677387065974e-01
-3.997893478502982934e-01 2.301833835867977407e-01
9.433530310775716243e-01 -2.939647057448155354e-01
1.102365689857257580e-01 -2.470837927584992322e-01
-1.919026923995530431e+00 5.441322978312194136e-01
-1.212264557897746453e-01 -3.983856133445760062e-01
1.326152574173665943e+00 -1.192201650169386618e+00
-7.317089189527167248e-01 1.281576464018013839e-02
-2.461952099722603649e+00 2.030021436123351508e-01
3.765268920638722427e-01 1.473032964180531756e-01
8.458156800977538747e-01 -8.170918296936710012e-01
5.053184002249311302e-01 6.685978965632222160e-01
-1.084832790469458796e-02 1.768205423744507954e+00
-1.223955825572583089e+00 7.186662316921310634e-01
1.647852442438554332e-01 -1.238080630900163737e+00
-9.858162931457048472e-02 -1.343801589223361903e+00
-2.169249268452571044e+00 -5.054253204728526017e-02
4.271859887797950783e-01 2.147130385064660585e-01
1.299594087853132240e+00 2.281862911100154268e+00
4.171522768492334499e-01 1.934066483352457233e+00
-1.618317310488869953e+00 -4.683240021826755028e-01
3.775388522508988931e-01 -3.476548717235699471e+00
-2.015364142882170029e-05 -1.686644832456176246e+00
1.834745685927601788e-01 1.472594604191294954e+00
-8.135799233920151252e-01 3.231426641903771824e+00
-1.188583350535315830e+00 2.561729802802505951e+00
3.975446547212723725e-01 -1.250275780976407791e+00
7.537870308215766091e-01 -4.022469065714316727e+00
1.135719897343347107e+00 -2.140731290514238161e+00
1.141889479374754490e+00 2.219856072700650884e+00
-4.501482181256625803e-01 5.113181596053196110e+00
-2.036328771602798238e+00 8.067397744524388292e-01
-3.483927741594282645e-01 -3.078631981783045202e+00
3.052605644313071132e+00 -3.169137384056719853e+00
2.318621431598913762e+00 2.032707572554544484e+00
-2.103193696670020874e+00 3.342422822614372180e+00
-3.622207799423562413e+00 1.138350511330783910e+00
-1.081929889161805880e+00 -1.717346784751474953e+00
1.992627002258890334e+00 -1.309631927919856054e+00
1.868213037613762895e+00 -9.137574777827490724e-01
-1.550896428116739667e+00 1.767288723864100186e+00
-5.280943108061706415e-01 8.006795991134540991e-02
1.840122825664810780e+00 -1.664632228101124545e+00
2.264809117623989287e+00 -9.289524299219961145e-01
-3.790101984607622265e-01 1.692518824706930936e+00
-2.166456374865071588e+00 2.809617082822333245e-01
2.890322184951858997e-01 -2.193094711232994598e+00
1.751709293584478466e+00 -1.561169866310283538e+00
1.935697541747002592e+00 2.159683100412971068e+00
2.356345829278851056e+00 2.778322978997102233e+00
-3.546624662148990526e-01 7.929659467226362057e-01
-1.027755490296292429e+00 -2.743628125996171896e+00
3.927010212500361419e-01 -2.597343984035171527e+00
1.699956664029757869e+00 -6.516295260894098273e-01
-4.329733249128789874e-01 2.554983652902271807e+00
-1.604327214982955274e+00 2.037396333611047439e+00
-8.295617218577198138e-01 -2.928794865037776418e+00
1.720951069518573240e+00 -3.567138621200251603e+00
2.054376834390355899e+00 1.024176209367762658e+00
-2.667217119787082868e+00 4.389425500261254776e+00
-2.637595663186820261e+00 2.649332479633595971e-01
3.697609530454019633e-01 -2.091919893043956424e+00
2.657565315915330739e+00 -1.487239446182519576e+00
2.752412259324889199e+00 1.016003165202379321e+00
5.701630112359479252e-02 1.961849178604527344e+00
-4.356645903680963272e+00 7.478149977008374805e-01
-3.431602088347989188e+00 -1.140120253869333578e+00
1.664806316049567636e+00 -2.423962353527650215e+00
1.636075898668398310e+00 4.483679549079463977e-01
1.242830356568563221e+00 1.113432802351606687e+00
-1.152465510506368362e+00 1.492794336143566269e+00
-1.802016498232352992e+00 -1.105888505897199892e+00
-5.185695719161592665e-01 -3.922226179041246041e+00
1.372095022905405193e+00 9.011978887904676938e-01
1.600757126022421595e+00 4.060856123967652387e+00
-6.698481096274183644e-01 1.168134398187517409e+00
1.229447734646574641e+00 -2.978630475980287962e+00
1.571257102751918211e+00 -2.014910610158079596e+00
-9.778157514455627641e-01 2.930882341258297163e+00
2.951511251356175869e-02 2.826711773599125177e+00
1.099775252224319821e-01 -2.114929330318015666e+00
-5.014663593069805803e-01 -4.232978834126596368e+00
9.309805754178019921e-01 4.942541563525093551e-02
7.777940109692316195e-01 5.469847367286498674e+00
-6.650097246374847559e-02 3.160841600191159451e+00
-9.029210971190615442e-01 -3.030641817595046028e+00
-4.346962297685595389e-01 -5.854514133923313324e+00
-4.408020310830759181e-01 -1.411862364963237138e+00
-4.898241301714784668e-01 1.929442575950911953e+00
-9.535931518923754791e-01 1.951785343812261431e+00
2.973168836141896199e-01 -3.770601764968809277e+00
1.074316338823762651e+00 -3.626710436013776739e+00
-5.258014845308018881e-01 1.749910028982919474e+00
-2.766575451949206954e+00 2.086228617210430514e+00
-8.761101279238704409e-01 -1.323178093591185434e+00
2.143760167408425232e+00 -3.674169263740058256e+00
1.754058767638670968e+00 -1.192870262820025395e+00
4.244224476753468700e-01 2.486246611071922796e+00
-1.774271493136287514e+00 1.362428649198366815e+00
-2.436642458278241996e-01 -2.366483337929194075e+00
2.135355794753454273e+00 -1.752637773392650811e+00
1.117992009012225507e+00 2.102221481741113340e+00
-1.923836900272107631e+00 2.463987120042992807e+00
-1.171448580586976540e+00 -3.099710775858738887e-01
1.909817803745293308e+00 -3.877287512400191538e+00
3.703801114201223044e+00 -6.743363029013682564e-01
-4.566842041050720447e-01 3.672494543035359715e+00
-1.977782012884944152e+00 3.025085795815908085e+00
-2.600225016131504918e-01 -8.138658012633667171e-01
2.419421159253746012e+00 -3.010677232068898146e+00
1.333208802939854554e+00 -6.788539093019353432e-01
-1.188761474583240441e+00 1.661817648004332071e+00
-2.004378418614255253e+00 1.747816931617641067e+00
8.985309485098466054e-01 -3.633471206435987533e-01
2.067815450823844436e+00 -1.277489326612439413e+00
7.551333345735367075e-01 1.158447460063674495e+00
-9.557367351069286920e-01 4.040767342627679781e+00
-1.529186482473344766e+00 -9.314717612500746924e-01
-1.760903411716566058e+00 -5.097112707034241907e+00
5.386332059794598504e-01 -1.580580879974975872e+00
2.339452888969150379e+00 5.673780923437681700e+00
9.942090459469005159e-01 3.946921307633613818e+00
-2.012748687044798146e+00 -1.185160515926181102e+00
-2.043474206336463261e+00 -4.775444715772692916e+00
2.267042773513152198e+00 -1.434866125751650179e+00
1.727544889468796363e+00 4.566653836759148710e+00
-4.331181802974599093e-01 3.456682163724558610e+00
-1.318594763343047038e+00 -1.101991693187866383e+00
-1.925416002204070054e+00 -3.628970614972141018e+00
2.796112760389553031e-01 -1.704107719192715198e+00
2.010339367069788885e+00 1.721412628447314574e+00
2.650413633222060472e+00 4.897033055296924786e+00
-8.108697359527468063e-01 1.801124035762824205e+00
-2.636260985530002543e+00 -3.263003566945433587e+00
-3.131139237528712815e-02 -5.692867386115560535e+00
1.913908995246628830e+00 -5.102126804080202582e-01
-4.333683390378895162e-01 5.776075226087991510e+00
-1.159114767040607230e+00 1.355356718061374366e+00
8.735699752574985766e-01 -3.808508048254920730e+00
1.042949586479275936e-01 -1.547799453669689074e+00
-5.057124050276783356e-01 2.548653374526113957e+00
2.116738556948821182e-01 3.507620032735991433e+00
-1.535779559330980870e-01 -8.378344922878129541e-02
1.356923485143435304e+00 -2.306038357415420847e+00
1.031860013223370842e+00 -1.364199164205723847e-01
7.063292357312943581e-01 2.690808827890816879e+00
-1.618873904582273315e+00 3.403294430275026539e+00
-9.500032183163260591e-01 -9.482919564154863590e-01
1.986513114091140508e+00 -3.628512433118496805e+00
1.551289976622993727e+00 -1.291401080166395543e-01
-2.213610889357470413e+00 3.418315754831339426e+00
-2.297282964148844808e+00 -8.195024266800743362e-02
1.146454713644131651e+00 -2.777263346009015255e+00
2.270163867869205543e+00 1.576290959999706587e-01
4.993090855932988958e-01 1.777795004853859107e+00
-1.218966079947620962e+00 1.296008439861918271e+00
-4.766256222780737017e-01 -6.653929521243976408e-01
7.889610790728994738e-01 -2.651965283936413620e+00
7.660833122724006738e-01 6.817853379316899387e-01
-3.823990995785241376e-01 9.573180967244465656e-01
3.023545169404352473e-01 3.329029349082415767e-01
8.246560832117092454e-01 4.893181857301054372e-01
-4.659823370977577706e-01 -2.371725371757215317e+00
-2.805474383470365929e+00 -1.419814273288703577e+00
-9.989474948074086313e-01 2.305423018006456104e+00
1.525941141791621769e+00 1.440592772706473568e+00
2.267811936495534475e+00 -1.628832598925533670e+00
-6.564846519094871269e-01 -2.399122698021505240e-01
-1.793551757061804697e+00 1.678632514771319473e+00
-1.306135713226596273e+00 3.877997959257005745e-01
3.134744571578376160e+00 -1.316241501493378818e+00
2.632494440188257734e+00 -3.076704603610957434e-01
-1.615340008470799171e-01 1.973221231730365455e+00
-2.832323987020034295e+00 9.313103777958080531e-01
-8.973791483332131946e-01 -2.196839633398968150e+00
3.536100045588182361e+00 -4.705913409285862770e+00
3.983993570979133647e+00 -1.769452390993696334e+00
-3.770799995827827655e-01 4.079293270340028421e+00
-3.889772458724890747e+00 3.487473930885351958e+00
-1.036589448576801020e+00 -2.076538836856982595e+00
3.067237273038728951e+00 -4.401182642575597548e+00
1.254162425783640344e-01 -2.937219624258911588e-01
-1.273136857946888467e+00 2.295874611324085102e+00
-1.181313145578681167e+00 1.481196549846740096e+00
-1.464912276070561514e+00 -2.451246236257875744e+00
1.372049454146048397e+00 -4.476945511585661563e+00
3.430696265533286216e-01 -7.786529685760482100e-02
-9.725612902062912291e-01 4.603660277858876881e+00
9.930885672579894408e-01 3.086381174318094445e+00
2.700167625581759712e+00 -1.043673606488330519e+00
1.080191153386365510e+00 -4.451172877388142268e+00
-2.318486663925408919e+00 -2.775451100133026650e+00
-2.806173393072607158e+00 2.465924344563448223e+00
-1.976538736926727324e-01 3.743697947596335229e+00
3.394830588686401196e+00 6.905108193890299173e-01
1.343849316837091745e+00 -3.713441805604337453e+00
-1.648967120090306882e+00 -2.934419295929521443e+00
-3.136700798588282879e+00 3.314977080908497520e+00
8.322157840844643939e-01 3.894365375289048803e+00
3.396887903893270444e+00 8.838381434230637712e-01
1.957342174165433546e+00 -6.364145522835076285e-01
-1.980932498036949596e+00 1.364887137843511011e+00
-2.866225567737035185e+00 1.427931128052624565e+00
-1.907138710650009839e-01 -6.605051626822596722e-01
3.208574336027728346e+00 -1.182090870963827367e+00
1.383771988356164329e+00 1.409075248976766837e+00
-2.033262267994803807e+00 8.060767637038297462e-01
-1.981489896483217050e+00 -1.200463738488607879e+00
1.428691256322722314e+00 -6.746862749841919804e-01
2.064687109496627482e+00 7.561859385416070944e-01
5.230226300188216548e-01 9.418628862474378582e-01
-2.031005836067282466e+00 -5.362750244041830650e-01
-2.817246341103129659e+00 -7.372778290680505053e-01
4.002939904327103560e-01 -6.163264290242689292e-01
1.315288911961521201e+00 1.441763685376532766e+00
5.016632919073511498e-01 2.648640957440300703e+00
1.152209768183250382e+00 2.481606370200776901e+00
2.217872971622336209e+00 -1.176875559069316068e+00
1.139018579338919146e+00 -2.680960370286128214e+00
-6.576983030802141528e-02 5.396906198569378921e-02
3.638898727520409881e-01 3.023943854611612636e+00
-1.564476242828684027e+00 3.451556774444053843e+00
-7.383911141805333811e-01 -1.093330785164510877e+00
1.322214614419236600e+00 -4.172438935958100004e+00
3.235676902420580037e-01 -2.392298951276227159e-01
-2.027866703307797946e-01 4.431855175156776738e+00
-8.564961463814959597e-01 3.029171756159004136e+00
-2.355832120584779588e-01 -3.483494160654186267e+00
-4.579546547482005181e-01 -5.717978649830630644e+00
-9.051380124455856713e-01 -2.067442366374869778e+00
-1.357464055543325943e+00 4.285266095785521756e+00
9.938161205514655094e-01 1.570061258430111906e+00
1.482317118156944113e+00 -2.771208604660854391e+00
-7.888425748332639209e-01 -2.889702502609966750e+00
-1.850487860456444755e+00 1.510535722832045402e-01
-7.905516573591702123e-01 1.041916977179576431e+00
6.742763919855823129e-01 5.594967458231192570e-01
1.679899737294959783e-01 -8.863271928963589730e-02
-2.547395614065196545e-01 -1.493023888225221363e+00
3.997555962161937204e-01 -1.328650284874711263e+00
-7.120551111917261533e-01 -7.986378207413863395e-01
-4.477307705978660901e-01 2.617078637445260925e-01
1.071968956501398340e+00 4.809975310562053519e-02
-4.061305797295798881e-01 1.257302071738077842e+00
-3.483837598404412539e+00 -2.298715324496017676e+00
-3.427170247611823761e-01 -2.974586164698494350e+00
2.546549531312237491e+00 -9.221175596784743078e-01
9.317790045270289978e-01 2.029990691540849213e+00
-2.120148398163951065e+00 1.726317416607959121e+00
-3.461837323605367889e+00 -3.139717790374311202e-01
4.213754076612271637e-01 -5.410002749863735971e-01
3.033721753406572130e+00 -8.645830878135949416e-01
4.519714898601453479e-01 1.643796450267742681e+00
-2.632604255944000382e+00 2.137391961551664998e+00
-2.708080691607398283e+00 -1.849443009311557695e-02
-1.432505535076687986e-01 -2.175556610790060130e+00
1.177151047260360794e+00 -1.268056665273650463e+00
5.920995211397842573e-01 3.774900632800382017e-01
-3.763617846192740757e+00 1.371231749034238501e-01
-7.262832321723378115e-01 -1.118827649966973370e+00
1.510958288716126141e+00 -1.738061515008284541e+00
3.370585497973635380e+00 -7.565747492136658536e-01
1.637450195249545715e+00 2.381476774716918321e+00
-3.483422414509527165e-01 2.293236338637918870e+00
-1.244546827353316010e+00 1.368919533235257280e+00
4.787938834913229580e-01 -1.955412339268099986e+00
3.457423647360446495e+00 -1.643207063245569088e+00
1.607722988259486563e+00 9.955309120226696340e-01
-2.612926274292544093e+00 2.831090684410119795e+00
-3.954658319241053377e+00 2.971358247759982030e-01
1.336642467029830028e+00 -2.486711969665603483e+00
4.062133324022972225e+00 -2.234052367808025075e+00
1.611057941596163889e+00 1.692768287992119092e-01
-2.421817977140747757e+00 2.951230515272732280e+00
-2.796671360798637540e+00 1.619232050159728820e+00
8.311074466096890490e-01 -1.403080331248230284e+00
3.261669736605296244e+00 -3.319644419116812184e+00
3.270645867005366192e-01 1.423310383382754563e-02
-3.311076596472976696e+00 2.171559467450231207e+00
-1.347134329070681869e+00 -1.256764983524207846e-01
2.829236376961191901e+00 -2.277296324956703977e+00
3.216221637414929724e+00 -1.300274287129280504e+00
-2.079651795013931270e+00 1.411426788224968698e+00
-4.882740813296351234e+00 2.435719845369558989e+00
-3.254775664392858259e-01 3.577882133597665160e-02
5.028122684966259470e+00 -3.043624279909813435e+00
3.234459755681013959e+00 -1.631626614021535193e+00
-5.849952179780908423e-01 1.044793422294804541e+00
-5.728170723504558026e+00 1.388689326247710465e+00
-3.485655477604781005e+00 -1.102187138207632700e+00
2.398630248625389427e+00 -3.600725335011840222e+00
3.458249947842926719e+00 -2.386848140101695659e+00
2.631387958731207788e-01 3.246553724939638563e+00
-1.756646192642592919e+00 4.567922188254724070e+00
-5.468882749924534048e-01 -1.185004814993411593e+00
4.064710249327126990e-01 -4.859077094674905339e+00
6.323012416854710827e-01 -1.294305373615858734e+00
-5.071234057641387238e-01 3.731289697032345032e+00
-3.295709879389974173e-02 4.036296598877248343e+00
-1.013402856619298964e+00 2.110324407965772364e-01
4.489211991708301763e-01 -4.813443060672784490e+00
2.164711611980867367e+00 -2.900641165842746894e+00
-8.049148748195753544e-01 3.471369737742830530e+00
-2.492452969462895407e+00 5.849035235436078395e+00
-1.286454009703073442e+00 -4.167787683405399513e-01
9.412903277689742554e-01 -5.521577641936260328e+00
1.160449321784296828e+00 -1.787164672626216699e+00
9.495759034381262564e-02 5.531035190314146810e+00
-1.676566605019313094e+00 4.031125317519006934e+00
-6.345899306554321218e-01 -4.486234804977124568e+00
1.128316127659548140e+00 -5.726608915092600505e+00
5.018009369389185848e-01 -8.581313729419481895e-02
8.347905114801656978e-01 4.794047317239429340e+00
-2.252681724447560097e+00 3.330414708448132366e+00
-5.075364142044742621e-01 -4.766154256977058523e+00
2.716655885858290986e+00 -5.669098530396285085e+00
1.302181528763648233e+00 1.122414334037558081e+00
-7.383838728619026570e-01 5.256839168149859631e+00
-1.477421139528878324e+00 2.535310493102625351e+00
-1.609681311200917175e+00 -3.908417700509828396e+00
2.701287669805460201e+00 -3.656849861208512298e+00
3.007369614263353697e+00 1.402027012429004404e+00
-6.162354925531002836e-01 5.549245134758965747e+00
-4.147043115610945740e+00 1.122488109370768594e+00
-1.011962552127888104e+00 -5.028554847062219224e+00
3.888789033850367449e+00 -9.810618959838173225e-01
2.903093310906621038e+00 2.801332646302836515e+00
-1.138646731033114756e+00 2.831992036376985045e+00
-2.288952084897726280e+00 -9.307055553510867885e-01
-1.391803179133022539e+00 -2.019462391190039341e+00
-6.352326801313550320e-01 -2.033035877810274172e+00
8.881335259804168381e-03 4.431254403936419339e-01
-3.834261556011587802e-01 9.823853730780496285e-01
3.574260456289026777e-01 -1.571812902562297609e-01
1.201549724399958885e+00 -1.517971950918440616e+00
-6.790399908564987985e-01 -1.122974348935982025e+00
-7.262892680877325313e-01 -4.655493356389618365e-01
8.778727973058308987e-01 1.462712364845655255e+00
9.192471691816549439e-01 1.670588194258020742e+00
5.078370188502757676e-01 8.166839414961688526e-01
-1.632662956568784907e+00 -1.084772316238463929e+00
-7.000011150244239699e-01 -2.044473208242983731e+00
-5.470515513082003789e-01 -3.516715195912603620e-01
1.560222035265811602e+00 1.520607464643319418e+00
1.547434564448000316e+00 1.117485095537216200e-01
-1.271858566228001530e+00 -2.782529046161541508e-02
-1.637593525834053709e+00 -5.101732749314986659e-01
-1.227257560953413373e-01 -1.348417736408392908e+00
1.340970495274895979e+00 -5.370921413017457624e-01
-1.695595561948876284e+00 9.850097296949178460e-01
-1.829073609731775685e+00 -1.328140574518461348e+00
6.550447462374913155e-01 -1.446601473879719713e+00
1.705647183829887226e+00 -9.223528592686357497e-01
1.123504058151831408e+00 -5.177489488719699828e-02
-1.334485698866179959e+00 1.054924793740637412e+00
-3.823875783315018317e-01 -3.178426564724273207e-01
2.906152091213664690e+00 -2.368426548155304623e+00
2.930929163300034723e+00 1.280368578735130436e-01
8.835290744572146249e-01 2.974080322042163882e+00
-2.471256144931603949e+00 -1.631369441158159184e-02
-1.761130747162330756e+00 -4.097250088796432266e+00
5.608648978305463828e-02 -2.908885412344442756e+00
1.193242664444939871e+00 1.311494188052198417e+00
-6.283952237212926395e-01 4.458267011606181107e+00
-6.873268529595266685e-01 2.357571945428306393e+00
4.788700337034628163e-01 -2.234126890439509072e+00
2.732826011754879714e-01 -2.833380030585389342e+00
8.719896243816210868e-01 -3.432053721801106017e-01
-2.771036156525870653e-01 2.452131388470657036e+00
-1.733600527636017574e+00 3.220881518606122818e+00
-1.246174736387121840e+00 -1.367811393553257648e+00
2.467819694560434485e+00 -4.735760303504651603e+00
3.393931405133326251e+00 -1.304515964560310604e+00
-9.266660741910206500e-01 3.818073309038547247e+00
-3.663458240309633851e+00 1.443725080963692120e+00
-1.641314492814464288e+00 -3.775877669301327622e+00
3.210609893274526616e+00 -4.407598421243302589e+00
3.246017949114549772e+00 1.065868035344845977e+00
-1.524209965331241978e+00 5.211222334472186191e+00
-5.719859185887342434e+00 2.072187376865012531e+00
-3.942818744359090744e+00 -3.837584919632037739e+00
2.717448722785167803e+00 -4.333472961509213128e+00
5.047191016363935745e+00 2.605063560579575554e+00
2.470056401100122478e-01 5.068095423709277014e+00
-5.075783143358025384e+00 1.903778103895825691e-01
-2.350593216703816601e+00 -5.493925384654264832e+00
3.746334785566128200e+00 -2.615379166101448050e+00
3.272391998135288915e+00 4.056633516185550903e+00
-1.093589915367636500e+00 4.830388253673158161e+00
-2.293038742398378904e+00 1.016647783186317211e+00
1.638857786791338977e-01 -3.321064572945030768e+00
2.282827012783602783e+00 -2.426144117294725788e+00
-8.662159721654716371e-02 1.446257315522193387e+00
-1.369967318395678202e+00 1.370837905810341928e+00
-1.649143630631014990e+00 -7.932543893649536271e-01
1.753139179258903724e+00 -1.103472489102562459e+00
2.391026851355876559e+00 2.994410675626401619e-01
-9.541371326494431093e-01 1.289708313136067597e+00
-2.396875003859982645e+00 -2.559157895721750897e+00
-1.033282333173005108e-01 -2.792513432443448629e+00
2.176522447853496800e+00 1.265630659577230643e+00
2.970398958086417185e+00 3.824267595185623314e+00
-8.471515785307489610e-01 1.105731650433666502e+00
-4.644168518399023782e+00 -2.296332421474036156e+00
-1.236108761248621679e+00 -3.729786560038004684e+00
4.709290098607325170e+00 -5.079849317044081713e-01
3.249828584352219440e+00 3.676433931135259847e+00
-8.260386789927178786e-01 3.341735435791210573e+00
-1.963501533744858918e+00 -3.712226887499300521e+00
3.791806312819883118e-01 -5.198466506731481473e+00
1.095669325143144857e+00 2.565875534186637386e-01
-1.334620001601871109e-01 5.551423008403981285e+00
-1.286339391129160070e+00 1.556002425323850691e+00
-7.738956834765164938e-01 -4.613561580105313809e+00
-5.400134007678466519e-01 -1.722565528882551433e+00
-1.574014105334759495e-01 1.499362587340777209e+00
-6.689268226786242444e-01 3.053979575796974100e+00
-7.699319486856733841e-01 2.196655990026417538e+00
-7.200526932292785620e-01 -7.227513490888656245e-01
8.880736673571107409e-02 -7.126797609836041936e-01
1.629880186159008981e-01 1.056699308106672008e+00
-3.048709109042034848e-01 -3.385183163170875087e-01
-1.484330002788400993e+00 -2.570476047210393578e+00
3.229697991493726272e-01 -2.066829264344063777e+00
1.551591198380123382e+00 8.749133913552660236e-01
1.100454844303870861e+00 3.229585716207092450e+00
-1.522591430769540066e+00 1.866275842563381859e+00
-1.692415741383183736e+00 -3.107450412843273391e+00
-6.671813935953559982e-01 -5.774102439378046014e+00
3.762022522867520813e-01 -6.480073874615814855e-01
1.016932874827194855e+00 4.179858323194201475e+00
9.141241633672683164e-01 2.974119236827772905e+00
-2.741683225947067482e-01 -1.853599750907142907e+00
-8.700823419585268503e-02 -2.644964614150505433e+00
-4.214534289440013959e-01 -2.326409236417237292e-01
7.132062661757251343e-01 1.619998814589259206e+00
1.240138218051724195e+00 2.881697258542737394e+00
-4.580347897527896617e-01 9.312947841283381045e-01
-1.230022643080482592e+00 -2.324258302060272730e+00
-1.515732946876212905e-01 -1.055066998094712494e+00
1.045743635132232230e+00 1.093757479452098336e+00
2.504340077697777556e+00 2.115042824146953215e+00
-2.215971282413088383e-01 -1.171465916625016312e-01
-8.581612085817065250e-01 -5.531587273975691055e-01
-3.294863519545833119e-01 -8.026933460157675837e-02
5.940970223194064204e-01 -2.335544226715536853e-01
7.480204795935339046e-01 1.384202979895376995e+00
